,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
219,2.75,2.7507,2.67,2.67,7280,2.69,2.71,2.72,3.39,2.5104886982841994,2.873947647291024,0.1402210770835871
220,2.72,2.73,2.67,2.72,4277,2.69,2.71,2.72,3.38,2.510556730788147,2.86938192219527,0.13449100014904516
221,2.735,2.74,2.66,2.74,25821,2.7,2.71,2.72,3.37,2.514588971506558,2.854484095089523,0.1305987858526848
222,2.71,2.75,2.65,2.69,29859,2.7,2.7,2.72,3.36,2.517389074148938,2.8475485244168244,0.12841315829177877
223,2.9,4.46,2.9,3.38,1274523,2.77,2.73,2.73,3.36,2.483070031279207,3.6042923000416733,0.24566936127093741
224,3.49,4.22,3.49,4.05,447936,2.93,2.8,2.76,3.36,2.273210807212916,3.8927309826599155,0.2881215497515847
225,4.15,4.25,4.06,4.21,167492,3.1,2.87,2.78,3.36,2.009861194422078,4.130966742863304,0.28182715334075725
226,4.28,4.28,3.67,3.885,93747,3.23,2.93,2.81,3.36,1.9568133045099283,4.339311612811173,0.3052680709592746
227,3.88,3.88,3.3973,3.55,78821,3.32,2.97,2.83,3.35,1.9604639266615378,4.439577738113909,0.3182989230336121
228,3.55,3.73,3.54,3.73,43746,3.44,3.02,2.85,3.35,1.9611613017130893,4.505373566943862,0.309134714245497
229,3.69,3.7699,3.65,3.68,35217,3.55,3.08,2.87,3.35,1.9631965434696697,4.56690347299323,0.2956179489422472
230,3.705,3.705,3.55,3.58,17414,3.64,3.12,2.89,3.34,1.9879582113769199,4.613455198085179,0.2855738097320867
231,3.72,3.72,3.42,3.42,29886,3.72,3.16,2.9,3.34,2.02844229462188,4.65506515492535,0.2866042518940805
232,3.32,3.53,3.25,3.4,15470,3.72,3.19,2.92,3.34,2.072569267395607,4.6708798350365965,0.2861325196159319
233,3.23,3.4,3.17,3.37,60303,3.65,3.23,2.93,3.33,2.1166549275527977,4.673558214619963,0.2821230539290796
234,3.3266,3.44,3.3266,3.44,9033,3.56,3.26,2.94,3.32,2.1688091576068578,4.6746734221907955,0.2700714072198596
235,3.4309,3.7601,3.43,3.57,31336,3.53,3.31,2.96,3.32,2.250488298796,4.688846774786157,0.2743591638470125
236,3.6,3.75,3.5045,3.75,10975,3.55,3.36,2.98,3.31,2.320445995167476,4.6917792961844675,0.2722977950007973
237,4.02,4.2656,3.8,4.03,172685,3.58,3.43,3.0,3.31,2.4116879410201375,4.750186239833074,0.2896765239293118
238,4.03,4.15,3.95,4.0,69921,3.62,3.49,3.03,3.31,2.476399120575593,4.776754523584507,0.28327105793436097
239,4.07,4.29,4.03,4.13,347765,3.68,3.57,3.06,3.3,2.551715023736292,4.799326263564067,0.2837516966533352
240,4.14,4.2428,4.06,4.16,18067,3.76,3.64,3.09,3.3,2.64754363343565,4.782956482745581,0.276540861178097
241,4.1,4.35,4.0418,4.11,94649,3.84,3.71,3.12,3.3,2.7745531265665764,4.747029188584224,0.27880222823680434
242,4.1,4.18,4.03,4.06,22109,3.92,3.78,3.15,3.29,2.939747283998519,4.632389478156392,0.26960206907703255
243,4.06,4.09,3.84,3.95,87260,3.97,3.8,3.17,3.3,3.070360484957181,4.575757326900834,0.26820192128581594
244,3.95,4.08,3.92,3.96,14640,4.02,3.8,3.19,3.3,3.086707416522699,4.559103222969729,0.2604732126225434
245,4.0,4.06,3.9,4.0,29282,4.04,3.79,3.22,3.3,3.0960475648702896,4.535373693821035,0.25329655457807604
246,4.1,4.1862,4.0254,4.1,20638,4.05,3.8,3.25,3.3,3.092862356597369,4.520696833415572,0.24850394353678493
247,3.63,3.87,3.6,3.68,167004,4.02,3.81,3.26,3.31,3.1172897281152396,4.520387967953042,0.2664679475698717
248,3.75,3.75,3.28,3.5422,111092,3.95,3.8,3.28,3.31,3.078151428636026,4.520042132209629,0.2810059513148809
249,3.56,3.74,3.44,3.66,91894,3.9,3.8,3.29,3.31,3.057695219931382,4.520396564885856,0.2823626690781037
250,3.77,3.91,3.72,3.7399,91493,3.85,3.8,3.31,3.32,3.06894960061091,4.521423936704667,0.28005104985823914
251,3.79,3.8,3.44,3.44,66692,3.79,3.8,3.33,3.32,3.0717060017056226,4.520195433083884,0.2857616891540792
252,3.51,4.38,3.49,3.79,143275,3.77,3.82,3.35,3.33,3.1108640120362527,4.560062320199905,0.3324929970716449
253,3.95,3.95,3.6745,3.83,65573,3.75,3.85,3.37,3.33,3.1909864506194823,4.51828757590386,0.32842206870938456
254,3.87,3.87,3.66,3.72,26635,3.72,3.86,3.39,3.34,3.2402080655623475,4.469010265719696,0.31996334951585714
255,3.68,3.77,3.51,3.51,61114,3.66,3.86,3.4,3.34,3.2534875173248885,4.468215636919721,0.31568025312186737
256,3.4504,3.49,3.28,3.38,31830,3.62,3.84,3.42,3.33,3.209921658217346,4.503909229215194,0.30956023504173397
257,3.36,3.36,3.28,3.33,17141,3.6,3.8,3.43,3.33,3.147310396881992,4.527150456420237,0.2945916468244673
258,3.75,3.8582,3.51,3.56,28355,3.59,3.78,3.45,3.32,3.130685841121235,4.508595834468375,0.3112779577655768
259,3.66,3.7,3.4027,3.6,87581,3.57,3.76,3.47,3.32,3.110224592583319,4.467999873344127,0.3102795322108928
260,3.69,3.69,3.5,3.5689,44026,3.59,3.73,3.48,3.32,3.1131216330045604,4.429757621869245,0.30168813705297187
261,3.57,3.72,3.4,3.54,64986,3.56,3.7,3.5,3.32,3.1107273049751107,4.359875808210952,0.3029961272634739
262,3.52,3.6783,3.51,3.59,31560,3.53,3.67,3.52,3.32,3.129229637597204,4.3195999196374695,0.2933749753160829
263,3.65,3.65,3.45,3.48,37651,3.51,3.65,3.54,3.33,3.126011511759753,4.291005368744342,0.286705334222077
264,3.4,3.5364,3.3,3.52,40210,3.51,3.63,3.55,3.33,3.119072043727001,4.26476995782863,0.28311209606335724
265,3.56,3.7,3.46,3.48,70399,3.52,3.6,3.57,3.33,3.139260793303707,4.231813974769798,0.28003266063026033
266,3.4802,3.64,3.45,3.58,51571,3.55,3.58,3.59,3.33,3.211300599675755,4.165551357983534,0.27360175629952743
267,3.54,3.6199,3.28,3.54,40973,3.54,3.57,3.6,3.33,3.1901376288145276,4.153294285787664,0.27833734513527547
268,3.54,4.6962,3.54,4.02,2495267,3.59,3.59,3.63,3.33,3.213455043385128,4.382148175341298,0.3410418204827558
269,4.18,4.57,3.85,3.99,802073,3.64,3.61,3.66,3.33,3.181167904182414,4.517994993752067,0.36811026187684465
270,3.95,4.27,3.94,4.27,241791,3.72,3.64,3.69,3.33,3.144297640691161,4.563148185432632,0.36538810031421287
271,4.12,4.75,4.12,4.67,384518,3.84,3.7,3.72,3.33,3.0828210106958593,4.715769037688309,0.38428895029176907
272,4.6,4.8,4.4,4.625,329427,3.97,3.74,3.76,3.33,2.9838744475447103,4.807466211736756,0.38541116812807125
273,4.83,4.83,3.65,3.76,850284,3.99,3.74,3.77,3.33,2.9834079752099365,4.940917673698827,0.44216751326178044
274,3.9,3.9,3.66,3.69,217604,4.02,3.74,3.76,3.33,2.9834079752099365,4.941930171301681,0.4277269766002247
275,3.7,3.78,3.42,3.56,241142,4.01,3.74,3.75,3.33,2.9754765087986224,4.942029211621496,0.42288933541449436
276,3.5,3.72,3.45,3.63,76812,4.02,3.75,3.75,3.33,2.996714762112398,4.93544305063689,0.41196866859917336
277,3.62,3.8127,3.62,3.7,247847,3.99,3.77,3.75,3.33,3.030834853604457,4.917761765523167,0.39630662084208956
278,3.71,3.85,3.66,3.69,42258,3.96,3.78,3.75,3.33,3.039139717171643,4.917617283557116,0.38157043363908316
279,3.69,3.74,3.63,3.71,31583,3.89,3.78,3.75,3.33,3.058405536233649,4.917086651403672,0.36217254552200584
280,3.75,3.8,3.67,3.79,78968,3.8,3.79,3.75,3.32,3.0690818985103467,4.916130406474222,0.345588792270434
