,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
164,6.73,6.84,6.65,6.74,371680,7.05,7.49,7.86,,6.44435841723274,8.684375132068086,0.3410161797177937
165,6.71,7.07,6.68,6.99,600184,6.97,7.45,7.84,,6.351677142050702,8.676008753498138,0.34451502402366563
166,7.04,7.05,6.895,6.98,241754,6.91,7.4,7.82,,6.303021568406581,8.648949216227088,0.3309782365934038
167,6.88,6.89,6.72,6.88,551594,6.88,7.34,7.8,,6.261768233532925,8.586349722524151,0.3259083625510179
168,6.88,6.95,6.65,6.68,294609,6.86,7.29,7.77,,6.20266093261383,8.532648405340343,0.3240577652259452
169,6.53,6.64,6.3,6.32,353857,6.79,7.21,7.73,,6.092586224280045,8.490395336723338,0.3280536391383777
170,6.27,6.27,6.07,6.08,479689,6.69,7.12,7.69,,5.952642896986095,8.4875886808885,0.32247837919992217
171,6.11,6.2,6.08,6.12,427208,6.61,7.03,7.65,,5.834363861820533,8.453222197147698,0.30801563782849917
172,6.22,6.4,6.08,6.33,398705,6.57,6.95,7.64,,5.770379486335128,8.322947503061036,0.3088716636978921
173,6.46,6.675,6.35,6.57,338230,6.55,6.89,7.64,,5.75032287701581,8.178601613776106,0.31145225914804264
174,6.44,6.81,6.36,6.7,332746,6.52,6.84,7.63,,5.755525911970102,8.03200636576489,0.3213485263517538
175,6.73,7.0639,6.67,6.85,369506,6.5,6.8,7.62,,5.82334093129733,7.894952562242103,0.32653077446948575
176,6.83,7.04,6.82,6.99,233622,6.52,6.76,7.61,,5.928066073147993,7.698782840370655,0.31892143343595103
177,7.35,8.2199,7.35,7.86,632146,6.65,6.78,7.6,,5.95237520062946,7.8291716891353635,0.38399133104766886
178,7.73,8.12,7.73,8.08,400584,6.84,6.83,7.61,,5.845594983160943,7.982353699773544,0.384420521687121
179,8.12,8.13,7.81,8.1,309154,7.07,6.89,7.6,,5.748122496966696,8.15763263812002,0.3798190558523267
180,7.98,8.225,7.9319,8.17,268411,7.29,6.95,7.6,,5.6633263387948185,8.33843600403259,0.37362483757716053
181,8.24,8.416,8.2,8.34,133037,7.52,7.02,7.59,,5.5580582225954664,8.528065125097921,0.36450877775022056
182,8.45,8.5,8.12,8.28,339070,7.71,7.09,7.59,,5.498731683046295,8.719211238518453,0.36561529362520484
183,8.18,8.43,8.065,8.34,250432,7.89,7.17,7.59,,5.492962776491911,8.880688802969324,0.36557134408054737
184,8.4,8.63,8.25,8.26,365516,8.05,7.25,7.58,,5.47762613396916,9.061152876867471,0.36660196236050835
185,8.07,8.39,7.73,8.04,396760,8.16,7.3,7.56,,5.513116288263603,9.177909931677998,0.38755896504904347
186,7.88,8.32,7.87,8.3,332258,8.21,7.36,7.56,,5.530152947817885,9.272243885135275,0.3920190389741118
