,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
233,58.06,59.2,58.03,58.95,163284,58.06,57.44,52.09,44.91,52.830606432097525,60.827536087475664,2.0990982104592626
234,59.61,60.96,59.465,60.61,389105,58.45,57.78,52.49,45.02,53.32136624620764,61.128000394113855,2.092734052569315
235,60.59,60.72,58.08,58.4,188630,58.59,57.95,52.8,45.11,53.796567514836426,61.13530863727907,2.131824477385793
236,58.43,59.54,57.11,58.38,145266,58.52,58.05,53.12,45.2,54.01560228875834,61.136390530519705,2.1531227290010935
237,59.0,60.62,58.03,59.73,191888,58.67,58.24,53.45,45.3,54.110403226136874,61.25230601926385,2.184328248358158
238,60.42,61.58,60.02,60.5,258351,58.88,58.42,53.79,45.41,54.02517324810577,61.58611111638411,2.160447659189718
239,60.83,62.41,60.77,62.16,247563,59.39,58.55,54.16,45.53,54.01692470338388,62.108752837577015,2.1425585406761662
240,62.32,63.55,61.735,62.95,216258,59.99,58.76,54.54,45.65,53.68577964664816,62.86995152772907,2.11916150205644
241,63.39,64.71,63.21,64.31,713682,60.67,59.04,54.96,45.77,53.19779449841146,63.85577400153146,2.093507109052408
242,64.43,67.01,63.38,66.59,437136,61.51,59.46,55.43,45.9,52.92867525758534,65.34677426796698,2.2032566012629506
243,66.77,66.78,64.14,65.16,506207,62.02,59.89,55.86,46.01,53.47860139545732,66.39420384634208,2.234452558315597
244,64.78,66.08,63.69,66.04,376871,62.87,60.37,56.3,46.12,53.62301633245408,67.07465188341342,2.245563089864483
245,65.94,66.16,63.865,65.01,500548,63.61,60.76,56.68,46.24,53.837612432512536,67.65716823260819,2.2490942977313053
246,64.93,66.63,63.705,65.5,275084,64.25,61.18,57.08,46.37,54.036099097961255,68.22359029243863,2.2973732764647834
247,64.98,65.79,63.645,65.04,297486,64.75,61.48,57.44,46.49,54.286173224623916,68.62190155965384,2.2864894710030135
248,64.37,64.37,61.35,62.27,685809,64.76,61.68,57.74,46.59,54.59450965766947,68.75889032558618,2.386740223074227
249,60.33,63.0,58.41,62.41,884840,64.7,61.87,58.02,46.67,54.66843491736071,68.71292848236699,2.5441159214260685
250,62.41,65.35,62.41,64.78,449321,64.76,62.23,58.38,46.77,55.19252583896866,68.91835446073719,2.5723933556099206
251,65.03,66.21,63.93,65.27,434502,64.61,62.61,58.72,46.86,55.82621350913756,69.0915267927494,2.551508115923497
252,66.67,67.61,65.24,66.155,334653,64.72,63.01,59.09,46.95,56.36980161831542,69.34444594466224,2.5385432505003904
253,66.13,67.3,65.02,66.85,319673,64.81,63.41,59.45,47.04,56.76545133655511,69.47016706244972,2.520075875464648
254,65.97,67.21,65.23,66.99,348858,65.03,63.72,59.74,47.14,56.97260739963498,69.68199981893439,2.4814990272171724
255,66.64,68.0,61.03,62.51,460881,64.7,63.93,59.9,47.2,57.45070754779907,69.9064522069504,2.802106239558803
256,63.01,63.84,59.7573,63.73,310167,64.55,64.2,60.07,47.27,58.05824945713539,69.445842402116,2.89357722244746
257,64.31,64.67,62.24,62.45,248176,64.57,64.33,60.21,47.32,58.78580788087369,69.07231888974518,2.8604645637012127
258,63.65,64.69,62.77,62.82,366051,64.62,64.45,60.32,47.39,59.12586103982548,68.77876822948909,2.816145666293983
259,63.8,63.8,62.15,63.1,467584,64.43,64.5,60.43,47.46,59.3040014913932,68.61183395990034,2.7328495472729846
260,63.75,66.32,63.75,65.11,306282,64.41,64.6,60.59,47.54,59.42315552563948,68.59483302727614,2.767646008182057
261,65.05,66.32,63.97,65.7399,234443,64.37,64.68,60.8,47.62,59.43288892187058,68.63880630450672,2.7378141504547666
262,65.25,67.46,65.25,66.92,179307,64.37,64.69,61.04,47.71,59.38677579930934,68.70746914298725,2.700113139707997
263,66.64,67.035,64.98,66.08,202396,64.27,64.74,61.25,47.8,59.359407185881885,68.73954691757741,2.654033629728854
264,66.29,66.58,64.39,65.85,229310,64.64,64.73,61.49,47.9,59.35918666066344,68.7802250352798,2.620888370462507
265,65.21,65.56,61.08,61.94,333127,64.45,64.58,61.63,47.98,59.12647037622469,68.75208851845893,2.774396344000899
266,61.66,63.2,60.44,62.46,369892,64.45,64.42,61.75,48.05,58.813862933483655,68.79594356022066,2.773368033715121
267,62.56,64.07,62.2,62.74,191041,64.44,64.31,61.88,48.13,58.7496445561027,68.79605695556289,2.7088417455926117
268,62.14,63.27,62.01,63.07,249170,64.43,64.35,62.01,48.19,58.82131832377123,68.86882997698001,2.605353049478854
269,63.33,63.58,60.96,61.26,257406,64.01,64.29,62.04,48.24,59.404030989059585,68.81146910274404,2.606399260230364
270,60.45,62.86,59.73,62.4,255191,63.64,64.17,62.12,48.31,58.9931493926008,68.9137104647913,2.6437993130710526
271,62.68,63.5,62.055,63.41,164259,63.25,64.08,62.21,48.39,58.92359692068776,68.86944347415343,2.558170790708835
272,63.42,63.42,58.4653,62.26,232197,62.82,63.88,62.29,48.48,58.333262348102096,68.5902002844261,2.729351448515347
273,62.26,64.29,61.17,63.17,269324,62.52,63.7,62.42,48.58,58.308191233704804,68.30200394003086,2.757254916478537
274,63.79,66.71,63.01,65.52,258658,62.92,63.63,62.6,48.68,58.445795363413836,68.21330450100376,2.824593851015784
275,65.58,66.26,63.35,64.07,173902,63.1,63.7,62.74,48.77,58.55350141707121,67.86666722932874,2.830694290228943
276,64.22,65.01,62.67,64.93,141886,63.34,63.76,62.9,48.86,58.8801245984515,67.8857595294976,2.795644698069733
277,64.96,65.84,64.76,65.64,343098,63.63,63.92,63.03,48.96,58.840281650731725,67.96878510223122,2.673098648207609
278,65.92,66.52,64.49,64.91,182375,64.03,64.03,63.16,49.06,58.81499134662095,68.13314935531588,2.627163030478494
279,65.63,66.73,64.905,66.35,236136,64.47,64.19,63.32,49.16,58.81310050078837,68.3020955518302,2.5698656711586016
280,66.63,66.84,64.6,65.91,190093,64.75,64.23,63.48,49.26,58.78810180576239,68.3754402622079,2.5463038375044165
