,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
178,57.36,58.76,55.95,57.71,763844,56.59,56.71,57.52,,48.16691593684123,66.5389746034162,3.9015891130398024
179,58.63,60.0,58.11,59.84,333718,57.68,56.79,57.45,,48.157999730476966,66.6156949466976,3.786475604965531
180,63.59,66.43,62.47,64.86,1138494,59.18,57.12,57.48,,47.814465422218696,67.64983125022425,3.986727347467993
181,62.82,64.12,61.57,62.96,838876,60.29,57.31,57.51,,47.63109491843725,68.11553549071544,3.9369611083631364
182,63.0,63.79,60.94,60.96,515840,60.69,57.47,57.53,,47.52362755310412,68.51366958923866,3.859321029194341
183,60.85,61.7899,60.08,61.28,494468,61.37,57.55,57.52,,47.489964756672336,68.67584263150532,3.70579095568046
184,60.89,61.06,59.42,60.15,413704,60.88,57.67,57.54,,47.50695146985065,68.73536888971677,3.573948744560427
185,61.0,63.11,60.1,62.36,759613,61.0,57.98,57.55,,47.65607206351986,69.09119567538067,3.5336666913775394
186,64.0,67.17,63.38,66.51,699552,61.85,58.48,57.66,,47.65908793606494,70.05837369589361,3.624833356279144
187,65.49,65.55,64.075,64.28,460213,62.58,58.89,57.73,,47.681573705378675,70.64084469008584,3.5398452594020626
188,64.39,65.37,63.01,63.93,366088,63.03,59.39,57.84,,48.15805887381541,71.08682250608186,3.4555705980162017
189,63.6,63.9,62.06,62.97,258178,62.82,59.97,57.97,,49.196203272027276,71.1679227230099,3.342315555300759
190,64.62,65.2439,62.9,64.35,252122,62.98,60.69,58.2,,50.761995394487016,70.93478738236738,3.2710001584935617
191,63.69,66.08,62.58,65.91,201513,63.53,61.41,58.39,,52.252349575056684,70.5450381864025,3.287357290029736
192,66.19,70.81,65.92,69.76,373462,64.47,62.26,58.73,,54.005412014881074,71.05967290860676,3.4025460550276123
193,70.51,71.89,69.52,70.85,340718,65.66,62.93,59.05,,54.76407282838926,72.03714551648498,3.3287927653827833
194,70.62,71.05,66.725,67.03,426097,66.18,63.52,59.28,,55.659806294803666,72.46809940362832,3.399950424998299
195,66.42,69.75,66.31,68.34,326941,66.38,63.71,59.51,,55.54996276288491,72.48980477382858,3.4028111089269917
196,68.58,69.51,67.195,68.44,185306,66.84,64.07,59.77,,55.640917911241075,72.97308796732544,3.3251103154322075
197,67.75,68.85,67.31,68.65,257366,67.37,64.56,60.05,,56.10884072737079,73.25987034674259,3.197602435758478
198,67.82,68.5796,66.06,66.74,260980,67.79,65.01,60.28,,57.34333823145574,73.09597816313936,3.1542022617757297
199,67.86,67.86,64.43,64.87,226600,67.84,65.26,60.42,49.02,58.1972015503792,72.8683125288838,3.17390210022032
200,65.41,66.79,64.42,66.56,182789,67.92,65.34,60.6,48.93,58.32455134186674,72.88637692850791,3.1164805216331546
201,65.91,67.27,65.02,65.75,217740,67.47,65.48,60.79,48.81,58.58786889012469,72.93752697281745,3.054589055802215
202,66.13,66.78,64.82,66.59,179088,67.0,65.77,60.99,48.75,58.97743278707537,72.92557151375513,2.9764041232449143
203,66.46,66.9125,65.54,66.59,353327,66.95,66.03,61.16,48.71,59.60881918683666,72.67594280056962,2.8618395430131343
204,64.14,65.87,62.1,65.74,362313,66.66,66.31,61.26,48.74,60.204597395759116,72.15857217704765,2.978136718512196
205,65.63,66.7712,63.065,64.99,283420,66.28,66.44,61.38,48.76,60.819300384675444,71.90391511465185,3.0301412386184676
206,64.88,65.745,62.77,62.8,259344,65.63,66.26,61.51,48.82,60.73361994678148,71.9091702307327,3.0262025787171485
207,63.21,63.49,61.2101,61.35,190954,65.03,66.11,61.57,48.95,60.292544263157424,72.08982795251768,2.972895251665924
208,62.8,62.8,60.24,60.26,267050,64.51,65.93,61.6,49.04,59.775040785104885,72.32714005690065,2.943402733689786
209,60.8,60.8,58.26,58.36,360797,63.6,65.7,61.6,49.16,58.913728113576845,72.76870524903033,2.9145882527119444
