,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
209,6.7,7.05,6.62,6.72,296282,6.69,6.49,5.67,5.37,5.729568429578437,7.190576265130932,0.3461769674999171
210,6.78,6.78,6.4376,6.49,185845,6.64,6.52,5.71,5.38,5.825073631770337,7.189670267434,0.34590718410706595
211,6.51,6.6935,6.51,6.62,147476,6.63,6.56,5.75,5.39,5.917724567433961,7.15792043746372,0.33573524238513264
212,6.6,6.75,6.5,6.63,235453,6.6,6.59,5.78,5.4,6.042041683344354,7.128835120771276,0.3296112965004803
213,6.77,6.86,6.315,6.41,340961,6.56,6.6,5.82,5.42,6.122970702978946,7.076846180115042,0.34499620389330315
214,6.49,7.025,6.46,6.95,277429,6.61,6.62,5.86,5.43,6.167478308515664,7.113227584790307,0.3642821893294958
215,7.17,7.43,7.06,7.42,483733,6.71,6.66,5.91,5.45,6.098728769962643,7.2567180669698566,0.37254774723453177
216,7.55,7.55,6.96,7.0,444129,6.76,6.69,5.96,5.47,6.084706723163947,7.404127486799819,0.3880800510034938
217,7.11,7.31,6.91,7.29,346903,6.84,6.73,6.02,5.48,6.1048396710455926,7.464611327367385,0.38893147593181565
218,7.07,7.24,6.835,7.15,339903,6.88,6.75,6.08,5.5,6.1330646040694194,7.50619951967381,0.39365065622240025
219,7.2,7.9,7.2,7.85,697926,7.04,6.82,6.15,5.51,6.113011614297271,7.698776856255513,0.4191041807779431
220,7.83,7.86,7.46,7.54,638450,7.14,6.88,6.22,5.53,6.058363375473258,7.839106195594626,0.4177395964366615
221,7.65,7.9,7.5101,7.88,326271,7.28,6.93,6.28,5.55,6.003656807941649,7.9687251131328605,0.4157510538340428
222,7.67,7.87,7.505,7.8,357507,7.43,6.98,6.34,5.56,5.96537409709625,8.079557330465056,0.41284026427446835
223,8.0,8.17,7.83,8.12,432540,7.56,7.04,6.41,5.58,5.890225281178207,8.243217279336594,0.4097802453977206
224,8.25,8.28,7.52,7.6,586296,7.58,7.08,6.47,5.6,5.88038866705817,8.409250133796274,0.4347959421550263
225,7.57,7.57,7.21,7.3,331076,7.61,7.12,6.53,5.62,5.946882241527238,8.41937500448912,0.43159623200109587
226,7.09,7.19,6.81,7.11,314265,7.59,7.15,6.57,5.63,6.009172175284028,8.39122852753082,0.43576792971530337
227,7.02,7.04,6.62,7.0,336934,7.58,7.17,6.6,5.65,6.023962082619157,8.375184993170214,0.43964164902135316
228,7.1,7.15,6.88,6.89,253564,7.47,7.19,6.64,5.66,6.077279221979186,8.351599224444001,0.4275243883769708
229,6.69,6.85,6.44,6.6,381049,7.37,7.18,6.68,5.67,6.050250074234881,8.359902157684147,0.42912978920718714
230,6.76,7.15,6.69,7.04,405098,7.27,7.21,6.71,5.68,6.086310970572132,8.34514249156546,0.4377633756923881
231,7.0,7.49,6.86,6.92,454224,7.18,7.22,6.73,5.69,6.1281514978973055,8.32751894929254,0.4514945631429318
232,6.9,7.49,6.6,7.42,909490,7.1,7.26,6.77,5.71,6.1438929800668385,8.305754082934156,0.48281638006129385
233,7.63,8.9798,7.52,8.87,3129182,7.24,7.39,6.82,5.73,6.23377784413249,8.602953670792163,0.5597437814854871
234,8.92,9.56,8.855,9.05,1232844,7.43,7.49,6.89,5.76,6.061597975224017,9.026961752870147,0.5701192256650952
235,9.37,9.6,8.98,9.59,853580,7.71,7.6,6.96,5.79,5.892951290264307,9.37577475113148,0.5736821381175884
236,9.83,9.95,8.88,9.09,931197,7.94,7.71,7.02,5.81,5.818515874712178,9.758150164962055,0.6091334139663319
237,9.36,9.49,9.12,9.32,1070727,8.21,7.81,7.06,5.84,5.755951702213048,9.969106314358923,0.5941953129687368
238,9.05,9.46,8.95,9.41,405781,8.52,7.92,7.13,5.87,5.767113540397169,10.141525423746991,0.5881813620423987
